Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
03;Oslo;0301;Oslo;1105;Folkvang Høybråten;KYST;Kystpartiet;0;5016;0;0;0;;;
03;Oslo;0301;Oslo;1105;Folkvang Høybråten;LIBS;Liberalistene;0,11062;5016;0;2;2;;;
03;Oslo;0301;Oslo;1105;Folkvang Høybråten;NKP;Norges Kommunistiske Parti;0;5016;0;0;0;;;
03;Oslo;0301;Oslo;1105;Folkvang Høybråten;PIR;Piratpartiet;0,22124;5016;0;4;4;;;
03;Oslo;0301;Oslo;1105;Folkvang Høybråten;PP;Pensjonistpartiet;0,38717;5016;0;7;7;;;
03;Oslo;0301;Oslo;1105;Folkvang Høybråten;PS;Partiet Sentrum;1,21681;5016;0;22;22;;;
03;Oslo;0301;Oslo;1105;Folkvang Høybråten;BLANKE;Blanke;0,49779;5016;0;9;9;;;
03;Oslo;0301;Oslo;1105;Folkvang Høybråten;FI;Feministisk Initiativ;0;5016;0;0;0;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;A;Arbeiderpartiet;35,37313;4850;0;474;474;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;SV;SV - Sosialistisk Venstreparti;13,0597;4850;0;175;175;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;RØDT;Rødt;7,76119;4850;0;104;104;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;SP;Senterpartiet;7,01493;4850;0;94;94;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;KRF;Kristelig Folkeparti;1,64179;4850;0;22;22;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;MDG;Miljøpartiet De Grønne;2,83582;4850;0;38;38;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;V;Venstre;3,80597;4850;0;51;51;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;H;Høyre;13,28358;4850;0;178;178;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;FRP;Fremskrittspartiet;10,74627;4850;0;144;144;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;AAN;Alliansen - Alternativ for Norge;0,07463;4850;0;1;1;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;DEMN;Demokratene;1,04478;4850;0;14;14;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;FNB;Folkeaksjonen Nei til mer bompenger;0,8209;4850;0;11;11;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;HELSE;Helsepartiet;0,22388;4850;0;3;3;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;INP;Industri- og Næringspartiet;0,14925;4850;0;2;2;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;KRISTNE;Partiet De Kristne;0,14925;4850;0;2;2;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;KYST;Kystpartiet;0,14925;4850;0;2;2;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;LIBS;Liberalistene;0;4850;0;0;0;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;NKP;Norges Kommunistiske Parti;0;4850;0;0;0;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;PIR;Piratpartiet;0,22388;4850;0;3;3;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;PP;Pensjonistpartiet;0,44776;4850;0;6;6;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;PS;Partiet Sentrum;1,1194;4850;0;15;15;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;BLANKE;Blanke;0,97015;4850;0;13;13;;;
03;Oslo;0301;Oslo;1201;Ellingsrudåsen skole;FI;Feministisk Initiativ;0,07463;4850;0;1;1;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;A;Arbeiderpartiet;39,10891;5401;0;316;316;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;SV;SV - Sosialistisk Venstreparti;16,21287;5401;0;131;131;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;RØDT;Rødt;11,01485;5401;0;89;89;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;SP;Senterpartiet;7,79703;5401;0;63;63;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;KRF;Kristelig Folkeparti;1,85644;5401;0;15;15;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;MDG;Miljøpartiet De Grønne;2,22772;5401;0;18;18;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;V;Venstre;3,9604;5401;0;32;32;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;H;Høyre;7,17822;5401;0;58;58;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;FRP;Fremskrittspartiet;4,33168;5401;0;35;35;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;AAN;Alliansen - Alternativ for Norge;0;5401;0;0;0;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;DEMN;Demokratene;0,61881;5401;0;5;5;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;FNB;Folkeaksjonen Nei til mer bompenger;0,9901;5401;0;8;8;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;HELSE;Helsepartiet;0;5401;0;0;0;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;INP;Industri- og Næringspartiet;0;5401;0;0;0;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;KRISTNE;Partiet De Kristne;0,12376;5401;0;1;1;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;KYST;Kystpartiet;0;5401;0;0;0;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;LIBS;Liberalistene;0,12376;5401;0;1;1;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;NKP;Norges Kommunistiske Parti;0,12376;5401;0;1;1;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;PIR;Piratpartiet;0,37129;5401;0;3;3;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;PP;Pensjonistpartiet;0,37129;5401;0;3;3;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;PS;Partiet Sentrum;3,58911;5401;0;29;29;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;BLANKE;Blanke;1,11386;5401;0;9;9;;;
03;Oslo;0301;Oslo;1202;Furuset idrettshall;FI;Feministisk Initiativ;0;5401;0;0;0;;;
03;Oslo;0301;Oslo;1203;Furuset skole;A;Arbeiderpartiet;36,54189;1821;0;205;205;;;
03;Oslo;0301;Oslo;1203;Furuset skole;SV;SV - Sosialistisk Venstreparti;15,86453;1821;0;89;89;;;
03;Oslo;0301;Oslo;1203;Furuset skole;RØDT;Rødt;8,19964;1821;0;46;46;;;
03;Oslo;0301;Oslo;1203;Furuset skole;SP;Senterpartiet;7,66488;1821;0;43;43;;;
03;Oslo;0301;Oslo;1203;Furuset skole;KRF;Kristelig Folkeparti;2,13904;1821;0;12;12;;;
03;Oslo;0301;Oslo;1203;Furuset skole;MDG;Miljøpartiet De Grønne;2,85205;1821;0;16;16;;;
03;Oslo;0301;Oslo;1203;Furuset skole;V;Venstre;5,88235;1821;0;33;33;;;
03;Oslo;0301;Oslo;1203;Furuset skole;H;Høyre;11,05169;1821;0;62;62;;;
03;Oslo;0301;Oslo;1203;Furuset skole;FRP;Fremskrittspartiet;5,52585;1821;0;31;31;;;
03;Oslo;0301;Oslo;1203;Furuset skole;AAN;Alliansen - Alternativ for Norge;0,17825;1821;0;1;1;;;
03;Oslo;0301;Oslo;1203;Furuset skole;DEMN;Demokratene;0,17825;1821;0;1;1;;;
03;Oslo;0301;Oslo;1203;Furuset skole;FNB;Folkeaksjonen Nei til mer bompenger;1,06952;1821;0;6;6;;;
03;Oslo;0301;Oslo;1203;Furuset skole;HELSE;Helsepartiet;0,35651;1821;0;2;2;;;
03;Oslo;0301;Oslo;1203;Furuset skole;INP;Industri- og Næringspartiet;0;1821;0;0;0;;;
03;Oslo;0301;Oslo;1203;Furuset skole;KRISTNE;Partiet De Kristne;0;1821;0;0;0;;;
03;Oslo;0301;Oslo;1203;Furuset skole;KYST;Kystpartiet;0;1821;0;0;0;;;
03;Oslo;0301;Oslo;1203;Furuset skole;LIBS;Liberalistene;0,35651;1821;0;2;2;;;
03;Oslo;0301;Oslo;1203;Furuset skole;NKP;Norges Kommunistiske Parti;0;1821;0;0;0;;;
03;Oslo;0301;Oslo;1203;Furuset skole;PIR;Piratpartiet;0;1821;0;0;0;;;
03;Oslo;0301;Oslo;1203;Furuset skole;PP;Pensjonistpartiet;0,35651;1821;0;2;2;;;
03;Oslo;0301;Oslo;1203;Furuset skole;PS;Partiet Sentrum;1,78253;1821;0;10;10;;;
03;Oslo;0301;Oslo;1203;Furuset skole;BLANKE;Blanke;1,24777;1821;0;7;7;;;
03;Oslo;0301;Oslo;1203;Furuset skole;FI;Feministisk Initiativ;0;1821;0;0;0;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;A;Arbeiderpartiet;35,8724;5114;0;551;551;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;SV;SV - Sosialistisk Venstreparti;16,34115;5114;0;251;251;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;RØDT;Rødt;10,67708;5114;0;164;164;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;SP;Senterpartiet;5,72917;5114;0;88;88;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;KRF;Kristelig Folkeparti;2,73438;5114;0;42;42;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;MDG;Miljøpartiet De Grønne;3,64583;5114;0;56;56;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;V;Venstre;3,25521;5114;0;50;50;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;H;Høyre;9,3099;5114;0;143;143;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;FRP;Fremskrittspartiet;7,09635;5114;0;109;109;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;AAN;Alliansen - Alternativ for Norge;0,0651;5114;0;1;1;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;DEMN;Demokratene;0,58594;5114;0;9;9;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;FNB;Folkeaksjonen Nei til mer bompenger;1,30208;5114;0;20;20;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;HELSE;Helsepartiet;0,39063;5114;0;6;6;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;INP;Industri- og Næringspartiet;0,19531;5114;0;3;3;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;KRISTNE;Partiet De Kristne;0,13021;5114;0;2;2;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;KYST;Kystpartiet;0;5114;0;0;0;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;LIBS;Liberalistene;0,13021;5114;0;2;2;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;NKP;Norges Kommunistiske Parti;0;5114;0;0;0;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;PIR;Piratpartiet;0,0651;5114;0;1;1;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;PP;Pensjonistpartiet;0,45573;5114;0;7;7;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;PS;Partiet Sentrum;2,01823;5114;0;31;31;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;BLANKE;Blanke;0,65104;5114;0;10;10;;;
03;Oslo;0301;Oslo;1204;Lindeberg skole;FI;Feministisk Initiativ;0;5114;0;0;0;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;A;Arbeiderpartiet;32,77616;6024;0;451;451;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;SV;SV - Sosialistisk Venstreparti;15,18895;6024;0;209;209;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;RØDT;Rødt;9,9564;6024;0;137;137;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;SP;Senterpartiet;5,74128;6024;0;79;79;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;KRF;Kristelig Folkeparti;2,25291;6024;0;31;31;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;MDG;Miljøpartiet De Grønne;4,50581;6024;0;62;62;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;V;Venstre;3,85174;6024;0;53;53;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;H;Høyre;13,00872;6024;0;179;179;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;FRP;Fremskrittspartiet;8,06686;6024;0;111;111;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;AAN;Alliansen - Alternativ for Norge;0,14535;6024;0;2;2;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;DEMN;Demokratene;0,50872;6024;0;7;7;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;FNB;Folkeaksjonen Nei til mer bompenger;1,16279;6024;0;16;16;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;HELSE;Helsepartiet;0,14535;6024;0;2;2;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;INP;Industri- og Næringspartiet;0,14535;6024;0;2;2;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;KRISTNE;Partiet De Kristne;0;6024;0;0;0;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;KYST;Kystpartiet;0;6024;0;0;0;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;LIBS;Liberalistene;0,07267;6024;0;1;1;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;NKP;Norges Kommunistiske Parti;0;6024;0;0;0;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;PIR;Piratpartiet;0,21802;6024;0;3;3;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;PP;Pensjonistpartiet;0,79942;6024;0;11;11;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;PS;Partiet Sentrum;1,23547;6024;0;17;17;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;BLANKE;Blanke;0,50872;6024;0;7;7;;;
03;Oslo;0301;Oslo;1205;Haukåsen skole;FI;Feministisk Initiativ;0,21802;6024;0;3;3;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;A;Arbeiderpartiet;31,51441;6275;0;514;514;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;SV;SV - Sosialistisk Venstreparti;12,81422;6275;0;209;209;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;RØDT;Rødt;8,39975;6275;0;137;137;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;SP;Senterpartiet;5,5794;6275;0;91;91;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;KRF;Kristelig Folkeparti;1,47149;6275;0;24;24;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;MDG;Miljøpartiet De Grønne;4,23053;6275;0;69;69;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;V;Venstre;6,43777;6275;0;105;105;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;H;Høyre;17,7805;6275;0;290;290;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;FRP;Fremskrittspartiet;6,80564;6275;0;111;111;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;AAN;Alliansen - Alternativ for Norge;0,12262;6275;0;2;2;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;DEMN;Demokratene;0,73574;6275;0;12;12;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;FNB;Folkeaksjonen Nei til mer bompenger;1,10362;6275;0;18;18;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;HELSE;Helsepartiet;0,12262;6275;0;2;2;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;INP;Industri- og Næringspartiet;0,36787;6275;0;6;6;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;KRISTNE;Partiet De Kristne;0,06131;6275;0;1;1;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;KYST;Kystpartiet;0;6275;0;0;0;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;LIBS;Liberalistene;0,24525;6275;0;4;4;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;NKP;Norges Kommunistiske Parti;0,06131;6275;0;1;1;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;PIR;Piratpartiet;0,06131;6275;0;1;1;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;PP;Pensjonistpartiet;0,4905;6275;0;8;8;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;PS;Partiet Sentrum;1,28755;6275;0;21;21;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;BLANKE;Blanke;0,67443;6275;0;11;11;;;
03;Oslo;0301;Oslo;1206;Hellerud videregående skole;FI;Feministisk Initiativ;0,30656;6275;0;5;5;;;
03;Oslo;0301;Oslo;1207;Bryn skole;A;Arbeiderpartiet;31,03154;3844;0;364;364;;;
03;Oslo;0301;Oslo;1207;Bryn skole;SV;SV - Sosialistisk Venstreparti;13,38448;3844;0;157;157;;;
03;Oslo;0301;Oslo;1207;Bryn skole;RØDT;Rødt;8,86616;3844;0;104;104;;;
03;Oslo;0301;Oslo;1207;Bryn skole;SP;Senterpartiet;4,77408;3844;0;56;56;;;
03;Oslo;0301;Oslo;1207;Bryn skole;KRF;Kristelig Folkeparti;2,47229;3844;0;29;29;;;
03;Oslo;0301;Oslo;1207;Bryn skole;MDG;Miljøpartiet De Grønne;4,43308;3844;0;52;52;;;
03;Oslo;0301;Oslo;1207;Bryn skole;V;Venstre;7,67263;3844;0;90;90;;;
03;Oslo;0301;Oslo;1207;Bryn skole;H;Høyre;15,43052;3844;0;181;181;;;
03;Oslo;0301;Oslo;1207;Bryn skole;FRP;Fremskrittspartiet;7,58738;3844;0;89;89;;;
03;Oslo;0301;Oslo;1207;Bryn skole;AAN;Alliansen - Alternativ for Norge;0;3844;0;0;0;;;
03;Oslo;0301;Oslo;1207;Bryn skole;DEMN;Demokratene;1,44928;3844;0;17;17;;;
03;Oslo;0301;Oslo;1207;Bryn skole;FNB;Folkeaksjonen Nei til mer bompenger;0,59676;3844;0;7;7;;;
03;Oslo;0301;Oslo;1207;Bryn skole;HELSE;Helsepartiet;0,1705;3844;0;2;2;;;
03;Oslo;0301;Oslo;1207;Bryn skole;INP;Industri- og Næringspartiet;0;3844;0;0;0;;;
03;Oslo;0301;Oslo;1207;Bryn skole;KRISTNE;Partiet De Kristne;0,25575;3844;0;3;3;;;
03;Oslo;0301;Oslo;1207;Bryn skole;KYST;Kystpartiet;0;3844;0;0;0;;;
03;Oslo;0301;Oslo;1207;Bryn skole;LIBS;Liberalistene;0,34101;3844;0;4;4;;;
03;Oslo;0301;Oslo;1207;Bryn skole;NKP;Norges Kommunistiske Parti;0;3844;0;0;0;;;
03;Oslo;0301;Oslo;1207;Bryn skole;PIR;Piratpartiet;0,08525;3844;0;1;1;;;
03;Oslo;0301;Oslo;1207;Bryn skole;PP;Pensjonistpartiet;0,68201;3844;0;8;8;;;
03;Oslo;0301;Oslo;1207;Bryn skole;PS;Partiet Sentrum;0,76726;3844;0;9;9;;;
03;Oslo;0301;Oslo;1207;Bryn skole;BLANKE;Blanke;0,93777;3844;0;11;11;;;
03;Oslo;0301;Oslo;1207;Bryn skole;FI;Feministisk Initiativ;0;3844;0;0;0;;;
03;Oslo;0301;Oslo;1301;Godlia skole;A;Arbeiderpartiet;30,11905;3517;0;253;253;;;
03;Oslo;0301;Oslo;1301;Godlia skole;SV;SV - Sosialistisk Venstreparti;13,33333;3517;0;112;112;;;
03;Oslo;0301;Oslo;1301;Godlia skole;RØDT;Rødt;6,90476;3517;0;58;58;;;
03;Oslo;0301;Oslo;1301;Godlia skole;SP;Senterpartiet;4,64286;3517;0;39;39;;;
03;Oslo;0301;Oslo;1301;Godlia skole;KRF;Kristelig Folkeparti;1,30952;3517;0;11;11;;;
03;Oslo;0301;Oslo;1301;Godlia skole;MDG;Miljøpartiet De Grønne;6,19048;3517;0;52;52;;;
03;Oslo;0301;Oslo;1301;Godlia skole;V;Venstre;7,61905;3517;0;64;64;;;
03;Oslo;0301;Oslo;1301;Godlia skole;H;Høyre;19,16667;3517;0;161;161;;;
03;Oslo;0301;Oslo;1301;Godlia skole;FRP;Fremskrittspartiet;9,04762;3517;0;76;76;;;
03;Oslo;0301;Oslo;1301;Godlia skole;AAN;Alliansen - Alternativ for Norge;0;3517;0;0;0;;;
03;Oslo;0301;Oslo;1301;Godlia skole;DEMN;Demokratene;0,35714;3517;0;3;3;;;
03;Oslo;0301;Oslo;1301;Godlia skole;FNB;Folkeaksjonen Nei til mer bompenger;0,11905;3517;0;1;1;;;
03;Oslo;0301;Oslo;1301;Godlia skole;HELSE;Helsepartiet;0,2381;3517;0;2;2;;;
03;Oslo;0301;Oslo;1301;Godlia skole;INP;Industri- og Næringspartiet;0;3517;0;0;0;;;
03;Oslo;0301;Oslo;1301;Godlia skole;KRISTNE;Partiet De Kristne;0;3517;0;0;0;;;
03;Oslo;0301;Oslo;1301;Godlia skole;KYST;Kystpartiet;0;3517;0;0;0;;;
03;Oslo;0301;Oslo;1301;Godlia skole;LIBS;Liberalistene;0;3517;0;0;0;;;
03;Oslo;0301;Oslo;1301;Godlia skole;NKP;Norges Kommunistiske Parti;0;3517;0;0;0;;;
03;Oslo;0301;Oslo;1301;Godlia skole;PIR;Piratpartiet;0,2381;3517;0;2;2;;;
03;Oslo;0301;Oslo;1301;Godlia skole;PP;Pensjonistpartiet;0,35714;3517;0;3;3;;;
03;Oslo;0301;Oslo;1301;Godlia skole;PS;Partiet Sentrum;0,2381;3517;0;2;2;;;
03;Oslo;0301;Oslo;1301;Godlia skole;BLANKE;Blanke;0,47619;3517;0;4;4;;;
03;Oslo;0301;Oslo;1301;Godlia skole;FI;Feministisk Initiativ;0,11905;3517;0;1;1;;;
03;Oslo;0301;Oslo;1302;Trasop skole;A;Arbeiderpartiet;34,14634;2071;0;308;308;;;
03;Oslo;0301;Oslo;1302;Trasop skole;SV;SV - Sosialistisk Venstreparti;11,6408;2071;0;105;105;;;
03;Oslo;0301;Oslo;1302;Trasop skole;RØDT;Rødt;8,09313;2071;0;73;73;;;
03;Oslo;0301;Oslo;1302;Trasop skole;SP;Senterpartiet;3,32594;2071;0;30;30;;;
03;Oslo;0301;Oslo;1302;Trasop skole;KRF;Kristelig Folkeparti;1,77384;2071;0;16;16;;;
03;Oslo;0301;Oslo;1302;Trasop skole;MDG;Miljøpartiet De Grønne;6,54102;2071;0;59;59;;;
03;Oslo;0301;Oslo;1302;Trasop skole;V;Venstre;8,42572;2071;0;76;76;;;
03;Oslo;0301;Oslo;1302;Trasop skole;H;Høyre;16,51885;2071;0;149;149;;;
03;Oslo;0301;Oslo;1302;Trasop skole;FRP;Fremskrittspartiet;7,42794;2071;0;67;67;;;
03;Oslo;0301;Oslo;1302;Trasop skole;AAN;Alliansen - Alternativ for Norge;0,11086;2071;0;1;1;;;
03;Oslo;0301;Oslo;1302;Trasop skole;DEMN;Demokratene;0,44346;2071;0;4;4;;;
03;Oslo;0301;Oslo;1302;Trasop skole;FNB;Folkeaksjonen Nei til mer bompenger;0,22173;2071;0;2;2;;;
03;Oslo;0301;Oslo;1302;Trasop skole;HELSE;Helsepartiet;0,22173;2071;0;2;2;;;
03;Oslo;0301;Oslo;1302;Trasop skole;INP;Industri- og Næringspartiet;0,22173;2071;0;2;2;;;
03;Oslo;0301;Oslo;1302;Trasop skole;KRISTNE;Partiet De Kristne;0;2071;0;0;0;;;
03;Oslo;0301;Oslo;1302;Trasop skole;KYST;Kystpartiet;0;2071;0;0;0;;;
03;Oslo;0301;Oslo;1302;Trasop skole;LIBS;Liberalistene;0,33259;2071;0;3;3;;;
03;Oslo;0301;Oslo;1302;Trasop skole;NKP;Norges Kommunistiske Parti;0;2071;0;0;0;;;
03;Oslo;0301;Oslo;1302;Trasop skole;PIR;Piratpartiet;0;2071;0;0;0;;;
03;Oslo;0301;Oslo;1302;Trasop skole;PP;Pensjonistpartiet;0,22173;2071;0;2;2;;;
03;Oslo;0301;Oslo;1302;Trasop skole;PS;Partiet Sentrum;0,33259;2071;0;3;3;;;
03;Oslo;0301;Oslo;1302;Trasop skole;BLANKE;Blanke;0,44346;2071;0;4;4;;;
03;Oslo;0301;Oslo;1302;Trasop skole;FI;Feministisk Initiativ;0;2071;0;0;0;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;A;Arbeiderpartiet;30,84764;5351;0;575;575;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;SV;SV - Sosialistisk Venstreparti;14,32403;5351;0;267;267;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;RØDT;Rødt;7,0279;5351;0;131;131;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;SP;Senterpartiet;4,2382;5351;0;79;79;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;KRF;Kristelig Folkeparti;1,60944;5351;0;30;30;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;MDG;Miljøpartiet De Grønne;8,3691;5351;0;156;156;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;V;Venstre;6,54506;5351;0;122;122;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;H;Høyre;17,75751;5351;0;331;331;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;FRP;Fremskrittspartiet;6,65236;5351;0;124;124;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;AAN;Alliansen - Alternativ for Norge;0,05365;5351;0;1;1;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;DEMN;Demokratene;0,75107;5351;0;14;14;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;FNB;Folkeaksjonen Nei til mer bompenger;0,42918;5351;0;8;8;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;HELSE;Helsepartiet;0,16094;5351;0;3;3;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;INP;Industri- og Næringspartiet;0;5351;0;0;0;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;KRISTNE;Partiet De Kristne;0,26824;5351;0;5;5;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;KYST;Kystpartiet;0;5351;0;0;0;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;LIBS;Liberalistene;0;5351;0;0;0;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;NKP;Norges Kommunistiske Parti;0;5351;0;0;0;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;PIR;Piratpartiet;0,05365;5351;0;1;1;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;PP;Pensjonistpartiet;0,64378;5351;0;12;12;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;PS;Partiet Sentrum;0,21459;5351;0;4;4;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;BLANKE;Blanke;0,32189;5351;0;6;6;;;
03;Oslo;0301;Oslo;1303;Oppsal skole;FI;Feministisk Initiativ;0,05365;5351;0;1;1;;;
03;Oslo;0301;Oslo;1304;Skullerud skole;A;Arbeiderpartiet;30,58419;5275;0;445;445;;;
03;Oslo;0301;Oslo;1304;Skullerud skole;SV;SV - Sosialistisk Venstreparti;11,82131;5275;0;172;172;;;
